8780.605852 -0.01031607587 3.4e-05
8781.603039 -0.01037711131 3.4e-05
8782.600226 -0.01017601726 4.2e-05
8783.597414 -0.01057335069 4.5e-05
8784.594601 -0.01077025392 4.2e-05
8785.591788 -0.01040898791 4.2e-05
8786.588983 -0.01054411039 4.1e-05
8791.574919 -0.01058060674 3.1e-05
8793.569302 -0.01075410268 3.2e-05
8794.566489 -0.01026701272 4.6e-05
8795.563685 -0.01061970907 5.7e-05
8796.560872 -0.01114742544 3.1e-05
8799.55245 -0.01090682798 4.6e-05
8800.549637 -0.01080637333 6.2e-05
8801.546833 -0.01061136304 7.2e-05
8803.541224 -0.01085719412 3.7e-05
8805.535614 -0.01089981465 2.8e-05
8806.53281 -0.01087763299 4.3e-05
8807.530005 -0.01104748179 3.8e-05
8809.524405 -0.01133253178 4.7e-05
8810.5216 -0.01112111781 3.7e-05
8811.518804 -0.01102733052 5.2e-05
8812.515999 -0.01114186065 2.8e-05
8813.513203 -0.01128047823 3.3e-05
8815.50761 -0.01110305638 3.8e-05
8816.504814 -0.01175250849 3.5e-05
8817.502018 -0.01121352078 4.8e-05
8818.49923 -0.01116806434 4.8e-05
8820.493646 -0.01143753668 6e-05
8821.490849 -0.01173852143 3.5e-05
8822.488061 -0.01129247213 5.2e-05
8823.485273 -0.01142227703 3.3e-05
8824.482485 -0.0111008448 5.5e-05
8825.479697 -0.01124843367 4.2e-05
8826.476909 -0.01170156805 3.9e-05
8827.474121 -0.01122339844 5.8e-05
8828.471342 -0.01132661362 4.1e-05
8830.465774 -0.01165148813 3.6e-05
8831.462994 -0.01161455276 3e-05
8832.460215 -0.01132534284 6e-05
8834.454655 -0.01187602042 4.1e-05
8835.451875 -0.01190984849 4.7e-05
8836.449104 -0.01152169745 9e-05
8838.443553 -0.01178192139 3.2e-05
8839.440781 -0.01180788394 4.8e-05
8840.43801 -0.01201382768 3.1e-05
8841.435247 -0.01172001608 6.2e-05
8842.432475 -0.01203337834 3.4e-05
8843.429712 -0.01215919568 5.1e-05
8844.426941 -0.01185246191 4e-05
8845.424177 -0.01221585078 3.3e-05
8846.421414 -0.01235111729 2.4e-05
8847.418651 -0.01226163758 4.6e-05
8848.415888 -0.01209556933 4.3e-05
8849.413133 -0.01236588715 4.8e-05
8851.407615 -0.01219765019 6e-05
8853.402113 -0.01251312628 4.5e-05
8854.399358 -0.0121329967 4.9e-05
8855.396612 -0.01211367371 6.8e-05
8856.393857 -0.01221573314 6.3e-05
8857.39111 -0.01237930483 7.7e-05
8858.388364 -0.01288420658 4e-05
8859.385617 -0.0123918559 7.1e-05
8860.38287 -0.01234889436 3.4e-05
8861.380124 -0.01250761092 5.6e-05
8862.377385 -0.01235056957 4.8e-05
8864.371909 -0.01288173558 4.5e-05
8865.36917 -0.01262192072 7.3e-05
8866.366432 -0.01248055259 7.5e-05
8867.363693 -0.01300843634 6e-05
8868.360963 -0.01259788421 5e-05
8870.355495 -0.01289896044 4e-05
8873.347313 -0.01278756682 6.1e-05
8874.344591 -0.01283061994 8.6e-05
8875.341861 -0.01306536679 4.5e-05
8876.339147 -0.01274137437 5.3e-05
8877.336426 -0.01284436924 5.4e-05
8878.333704 -0.01313787629 4.8e-05
8879.330982 -0.01296598647 3.7e-05
8880.328268 -0.01291154841 5.9e-05
8881.325555 -0.01345566756 4.2e-05
8883.320119 -0.01327416075 7.3e-05
8886.311987 -0.01355016021 6.4e-05
8887.309282 -0.0133289807 7.7e-05
8888.306577 -0.01327906467 6.9e-05
8963.106369 -0.01563500659 6.6e-05
8964.103713 -0.01582091892 7e-05
8965.101066 -0.01597218404 3.3e-05
8977.069264 -0.01598729708 6e-05
8979.063961 -0.01606865161 6.2e-05
8988.040077 -0.01673430221 2.6e-05
8989.037422 -0.01653302387 2.4e-05
8991.032102 -0.01641256219 2.6e-05
8992.029446 -0.01667408641 2.4e-05
8993.026782 -0.01686727317 2.6e-05
8995.021463 -0.01665463864 4e-05
8996.018807 -0.01664279899 3.9e-05
8997.016143 -0.01677224759 3.5e-05
8998.013479 -0.01694600472 3.3e-05
8999.010816 -0.01690903592 3.9e-05
9001.005496 -0.01683353944 3.1e-05
9003.00016 -0.01681235088 4.7e-05
9003.997496 -0.01720803697 2.4e-05
9005.99216 -0.01714829953 2.7e-05
9006.989488 -0.01711740008 2.4e-05
9007.986816 -0.016963375 6.2e-05
9012.973446 -0.01725493378 2.9e-05
9013.970766 -0.01726250843 2.4e-05
9015.965413 -0.01750251237 2.6e-05
9016.962733 -0.01754535504 2.4e-05
9020.951995 -0.01758184777 4.6e-05
9021.949306 -0.01763139056 3e-05
9025.938551 -0.01773395983 7.3e-05
9026.935862 -0.01784653624 7.5e-05
9027.933165 -0.01761311255 2.5e-05
9028.930469 -0.01791959091 2.4e-05
9029.92778 -0.01778828602 2.5e-05
9038.903457 -0.01793308079 2.4e-05
9039.900744 -0.01830370041 2.5e-05
9040.898039 -0.01806387865 2.4e-05
9041.895325 -0.01811148894 2.6e-05
9042.892612 -0.01827208683 2.4e-05
9043.889898 -0.0180619073 2.4e-05
9044.887176 -0.01811549991 2.4e-05
9046.881741 -0.01836314482 2.4e-05
9048.876297 -0.01817607896 2.6e-05
9049.873576 -0.01843353634 2.9e-05
9050.870846 -0.0182661262 3.9e-05
9051.868124 -0.01857497512 3.3e-05
9052.865394 -0.01838861035 2.4e-05
9053.862664 -0.01864117905 2.9e-05
9054.859934 -0.01855363612 2.8e-05
9055.857204 -0.0188653866 2.6e-05
9057.851735 -0.01857729348 2.4e-05
9066.827057 -0.01914035678 4.1e-05
9067.824311 -0.01934960964 2.6e-05
9068.821556 -0.01932187103 2.4e-05
9071.8133 -0.01916179617 2.8e-05
9072.810537 -0.0194352648 3e-05
9073.807782 -0.0192236268 3.9e-05
9074.805027 -0.01934634109 3.9e-05
9075.802264 -0.01956245938 2.4e-05
9076.799501 -0.01943253796 2.5e-05
9077.796737 -0.01938616457 2.9e-05
9079.791211 -0.01949946686 2.4e-05
9081.785668 -0.01983198444 9.8e-05
9084.777362 -0.01959002042 2.8e-05
9085.774583 -0.01977134563 2.9e-05
9086.771811 -0.01983800498 2.6e-05
9087.769032 -0.01982412092 4.6e-05
9088.76626 -0.02024083088 2.4e-05
9089.763481 -0.01999774579 3.3e-05
9090.760701 -0.01990273214 5.6e-05
9091.757921 -0.01999832879 6.3e-05
9094.749574 -0.02018443959 6.4e-05
9095.746786 -0.02016521052 6.7e-05
9096.743998 -0.02026667775 4.5e-05
9097.74121 -0.02041015862 2.9e-05
9098.738422 -0.02021596512 3e-05
9099.735635 -0.02041240885 2.4e-05
9100.732847 -0.02040232334 2.6e-05
9102.727262 -0.02030575165 2.5e-05
9103.724466 -0.02013637049 2.8e-05
9105.718882 -0.02035619009 3.7e-05
9106.716086 -0.0206049154 2.7e-05
9107.713281 -0.02046681668 2.4e-05
9108.710485 -0.02052180188 2.8e-05
9110.704893 -0.02053399918 5e-05
9111.702088 -0.02058507963 3.6e-05
9120.676857 -0.02055741811 3.2e-05
9121.674044 -0.02074067649 3.2e-05
9127.657201 -0.02094736287 3.2e-05
9128.654388 -0.02115277639 2.4e-05
9130.648771 -0.02105141507 2.4e-05
9131.645958 -0.0208970593 2.4e-05
9132.643145 -0.0213131637 2.4e-05
9134.63752 -0.02109680089 3.6e-05
9135.634707 -0.02127382728 2.4e-05
9136.631894 -0.02131047826 2.4e-05
9137.629081 -0.0210243883 2.8e-05
9138.626269 -0.02132543904 2.8e-05
9139.623456 -0.02147379509 2.4e-05
9142.615018 -0.02154426016 3.5e-05
9143.612205 -0.02129879673 3.1e-05
9144.609392 -0.02175151633 2.8e-05
9145.60658 -0.02152861083 2.7e-05
9146.603767 -0.02155116589 2.4e-05
9147.600954 -0.02167953353 2.5e-05
9148.598141 -0.02147210154 2.4e-05
9149.595329 -0.02171987378 4e-05
9150.592516 -0.02152184243 2.7e-05
9151.589703 -0.02181378794 3.2e-05
9152.586891 -0.02197592314 5.5e-05
9153.584078 -0.02148618806 3.1e-05
9154.581265 -0.02186868859 2.4e-05
9155.578461 -0.02194870963 3.4e-05
9156.575648 -0.02197469324 3e-05
9157.572835 -0.02159749871 3.4e-05
9158.570023 -0.02154240923 3.6e-05
9159.567218 -0.02196350964 2.4e-05
9160.564405 -0.02159876562 3.4e-05
9163.555975 -0.02193353566 2.4e-05
9164.553171 -0.02228353588 2.4e-05
9165.550367 -0.0220232597 2.4e-05
9166.547554 -0.02225911501 2.6e-05
9167.544749 -0.02223406342 2.4e-05
9168.541945 -0.02200480725 3.1e-05
9169.53914 -0.02205811416 2.4e-05
9172.530727 -0.02207410351 2.5e-05
9173.527923 -0.022234427 3.1e-05
9174.525126 -0.02241018423 2.4e-05
9176.519526 -0.02248622021 2.4e-05
9179.511129 -0.02235394512 2.4e-05
9180.508333 -0.02251748019 2.4e-05
9182.502741 -0.02258201605 2.4e-05
9183.499944 -0.02259158674 2.4e-05
9184.497156 -0.02268775465 2.4e-05
9185.49436 -0.02252955136 3.2e-05
9186.491572 -0.0230656374 4.1e-05
9187.488776 -0.02285577278 4.4e-05
9188.485988 -0.02287603743 2.7e-05
9190.480412 -0.02306129055 3.3e-05
9192.474837 -0.02283956774 3.2e-05
9193.472057 -0.02291568771 3e-05
9194.469269 -0.02300653509 2.6e-05
9195.466489 -0.02296668366 2.5e-05
9196.46371 -0.02323641344 2.4e-05
9198.458151 -0.02302030656 3.6e-05
9199.455371 -0.02319319788 2.4e-05
9200.452591 -0.0232069247 2.4e-05
9203.444269 -0.02299812771 2.4e-05
9205.438726 -0.02337103223 2.7e-05
9206.435955 -0.02328065657 4.8e-05
9208.43042 -0.02328697622 2.4e-05
9209.427657 -0.02313911754 3.3e-05
9210.424886 -0.02370563649 2.4e-05
9212.419368 -0.02345545583 2.4e-05
9215.411087 -0.02369637619 3.1e-05
9216.408332 -0.02380238417 2.8e-05
9218.402823 -0.02360317963 2.4e-05
9219.400068 -0.0237087385 2.6e-05
9220.397321 -0.02372730937 2.6e-05
9222.39182 -0.02382523365 7.5e-05
9224.386327 -0.02378464544 4.9e-05
9225.38358 -0.02401751411 4e-05
9227.378095 -0.02377476341 2.5e-05
9228.375349 -0.0240496976 2.4e-05
9229.372611 -0.0238514064 3.5e-05
9230.369872 -0.02407847903 2.4e-05
9232.364404 -0.02405518443 3.5e-05
9233.361666 -0.02417512355 2.7e-05
9234.358936 -0.02396710006 2.4e-05
9235.356206 -0.02430598927 3.1e-05
9236.353476 -0.02418415422 2.7e-05
9237.350746 -0.02429722872 3.6e-05
9238.348016 -0.02452527171 2.4e-05
9239.345294 -0.02413903949 2.8e-05
9241.339851 -0.02457003257 3.7e-05
9242.337129 -0.02440058358 2.4e-05
9243.334407 -0.02469433607 3.2e-05
9244.331685 -0.02460778599 2.4e-05
9246.32625 -0.02488402072 3e-05
9247.323537 -0.02464639942 2.5e-05
9249.31811 -0.02430272917 3.6e-05
9250.315396 -0.02486456711 2.4e-05
9251.312691 -0.02499207294 3e-05
9253.307272 -0.02489427287 2.5e-05
9259.291058 -0.02489208758 2.6e-05
9261.285664 -0.02510953002 2.4e-05
9262.282967 -0.0253197341 3.2e-05
9263.28027 -0.02537470999 3.9e-05
9267.269507 -0.02547926708 3.3e-05
9268.266819 -0.02529688059 3e-05
9269.26413 -0.02564512398 2.4e-05
9270.261441 -0.02541077051 2.7e-05
9271.258761 -0.02532257344 4.9e-05
9272.256072 -0.02521327368 2.4e-05
9273.253392 -0.02530882915 4.2e-05
9274.250712 -0.02529589292 2.7e-05
9276.245351 -0.02523326391 2.8e-05
9277.24267 -0.02567856137 3.3e-05
9278.239998 -0.02560544507 3.3e-05
9282.229293 -0.02578281564 4e-05
9283.226621 -0.02573885583 3.4e-05
9284.223949 -0.02555589067 3.5e-05
9285.221277 -0.02576380994 2.4e-05
9287.215941 -0.02577266886 3.1e-05
9288.213269 -0.02619763042 2.9e-05
9289.210605 -0.02557973221 3.3e-05
9291.205269 -0.02605691279 2.4e-05
9292.202605 -0.02604285003 3.8e-05
9293.199942 -0.02598848022 2.5e-05
9294.197278 -0.02591811072 2.4e-05
9295.194614 -0.02617234755 2.4e-05
9296.191958 -0.0263796545 2.4e-05
9297.189295 -0.02623053917 2.9e-05
9298.186631 -0.02598680774 3.1e-05
9299.183975 -0.02638942109 3.1e-05
9301.178656 -0.02621168548 4.3e-05
9302.176 -0.02622924791 3.8e-05
9303.173345 -0.026232281 6.1e-05
9305.168034 -0.02616061361 5e-05
9308.160067 -0.02662214287 3.3e-05
9309.157411 -0.02656710526 2.9e-05
9312.149453 -0.0267269369 5.5e-05
9313.146806 -0.02657539412 2.6e-05
9314.14415 -0.02676066916 2.7e-05
9316.138847 -0.02666634627 2.4e-05
9319.130897 -0.02677586237 6e-05
9320.128242 -0.02703149821 2.8e-05
9322.122947 -0.02683886637 3.3e-05
9323.120291 -0.02710471555 7.1e-05
9324.117644 -0.02676633279 2.4e-05
9325.114997 -0.0267842267 6.3e-05
9327.109694 -0.0271624062 4e-05
9328.107047 -0.02714303746 3e-05
9329.1044 -0.02724142969 4.4e-05
9330.101744 -0.02719174299 3e-05
9331.099097 -0.02746990139 3.6e-05
9332.096449 -0.02734706832 6.5e-05
9333.093802 -0.02738206267 4.9e-05
9334.091155 -0.02729205226 2.4e-05
9335.088508 -0.02757584132 3.9e-05
9336.085852 -0.02716825111 5e-05
9338.080557 -0.02754123882 3.8e-05
9339.077902 -0.02747080266 3.7e-05
9343.067296 -0.02772443094 4.9e-05
9344.064649 -0.02775374829 2.6e-05
9345.061993 -0.02738133833 5.1e-05
9346.059338 -0.02758677524 3.1e-05
9348.054035 -0.02751098742 2.4e-05
9349.051379 -0.02787893688 3.7e-05
9350.048724 -0.02756885742 5e-05
9351.046068 -0.027928629 3.7e-05
9352.043421 -0.02775930666 5.8e-05
9356.032791 -0.02801597758 2.9e-05
9357.030135 -0.02786101596 4.2e-05
9358.027471 -0.0278391167 2.4e-05
9359.024816 -0.02802594635 6.3e-05
9360.022152 -0.02812023591 3e-05
9362.016833 -0.02800714232 6.9e-05
9365.008841 -0.02785919615 3.7e-05
9367.003514 -0.02820012471 4.1e-05
9369.995514 -0.02829928913 3.1e-05
9370.99285 -0.02829595673 4e-05
9371.990178 -0.0284411623 2.4e-05
9372.987506 -0.02819341079 2.6e-05
9373.984834 -0.02850478067 7e-05
9376.976809 -0.02822556762 3.9e-05
9377.974137 -0.02842105203 2.6e-05
9380.966104 -0.02856457482 4e-05
9381.963424 -0.02864976677 3.4e-05
9384.955375 -0.02847514967 4.2e-05
9386.950006 -0.02876958282 3.6e-05
9387.947317 -0.0288584355 4.3e-05
9389.94194 -0.02867666088 3.5e-05
9390.939251 -0.02875011159 5e-05
9391.936554 -0.02905824989 5.5e-05
9392.933866 -0.02899644759 4.4e-05
9393.931169 -0.02873707111 3.3e-05
9394.92848 -0.02883913672 4.2e-05
9395.925783 -0.02905855438 6.4e-05
9396.923087 -0.02889193323 4.7e-05
9397.920381 -0.02907946778 5.9e-05
9398.917684 -0.02894776228 3.8e-05
9399.914979 -0.02916710391 3.2e-05
9400.912274 -0.02905236506 6.5e-05
9401.909569 -0.02925027705 2.6e-05
9403.904159 -0.02900338659 4.1e-05
9404.901445 -0.02922691861 2.7e-05
9405.89874 -0.02930732306 3.4e-05
9406.896027 -0.02908734876 2.9e-05
9407.893313 -0.02924935259 3.4e-05
9410.885165 -0.02923289373 0.000132
9411.882443 -0.02942127321 2.6e-05
9412.879721 -0.02929169185 3.8e-05
9413.877 -0.02936860401 7.2e-05
9414.874278 -0.02947772662 3.4e-05
9415.871556 -0.02948353465 2.7e-05
9416.868826 -0.02947162255 5.1e-05
9418.863375 -0.02943825507 9.5e-05
9419.860645 -0.02940209097 9e-05
9420.857907 -0.02935861174 4.7e-05
9421.855177 -0.02954103205 4.7e-05
9422.852438 -0.02972769677 3.3e-05
9423.849708 -0.02960636076 3.1e-05
9425.844232 -0.02936007498 2.9e-05
9426.841485 -0.029706258 4.7e-05
9427.838747 -0.02967067353 2.4e-05
9428.836009 -0.02974753402 3e-05
9429.833262 -0.02978103185 7e-05
9431.827769 -0.02971986752 2.4e-05
9434.819513 -0.02968127304 4.7e-05
9435.816767 -0.02990318968 3.2e-05
9437.811257 -0.02989648252 5.8e-05
9438.808494 -0.02988942892 3.6e-05
9440.802977 -0.02984583854 5.8e-05
9441.800214 -0.03000144751 3.5e-05
9442.797451 -0.02984254278 3.3e-05
9443.794687 -0.02982153333 2.9e-05
9444.791924 -0.03006369282 4.6e-05
9446.78639 -0.03010805897 2.7e-05
9448.780848 -0.03018553025 0.000131
9454.764195 -0.03003034197 5.6e-05
9455.761415 -0.0302395511 4.5e-05
9456.758636 -0.03045157639 3.1e-05
9458.753077 -0.03045066704 4.9e-05
9459.750289 -0.03025986117 6.8e-05
9460.747501 -0.03036245783 5.7e-05
9462.741934 -0.03051364925 4.2e-05
9463.739146 -0.03057445323 2.7e-05
9465.73357 -0.0305805047 4.2e-05
9466.730774 -0.03034303688 0.000108
9467.727986 -0.03065934901 3.9e-05
9469.722394 -0.03039467821 3.8e-05
9470.719606 -0.03081222015 6.3e-05
9472.714014 -0.03074501523 9.8e-05
9473.711209 -0.03073472547 5.9e-05
9474.708413 -0.03064060027 3.8e-05
9475.705617 -0.03095745466 5.8e-05
9476.702813 -0.03065127492 3.4e-05
9477.700017 -0.03095674565 5.5e-05
9478.697212 -0.0308172731 5.9e-05
9479.694408 -0.03057561174 5.6e-05
9481.688799 -0.03094534681 3.8e-05
9482.685995 -0.03083754694 3.4e-05
9483.683191 -0.03067762792 3.5e-05
9484.680386 -0.03118222358 5.4e-05
9485.677582 -0.03101444513 6.2e-05
9486.674777 -0.03099506721 5.9e-05
9489.666356 -0.03106850565 9.7e-05
9490.663543 -0.03093901974 4.9e-05
9491.660739 -0.03091218648 5.2e-05
9492.657926 -0.03118360815 4.6e-05
9493.655114 -0.03103298103 3.9e-05
9494.652309 -0.03122784861 3.3e-05
9495.649497 -0.03142569367 3.9e-05
9496.646684 -0.03150568048 3.6e-05
9497.643871 -0.03125839079 4.6e-05
9498.641059 -0.03111957732 4e-05
9499.638246 -0.0311330427 4.7e-05
9500.635434 -0.03130237366 4.1e-05
